3.0, -3.0, 0, 0.0, 0.0, 0.7138615184158168, 0.7002868930124742
2.9927583147282353, -2.6228303252627123, 0, 0.0, 0.0, 0.7140516536761948, 0.7000930194497668
2.985657597812997, -2.263179714455263, 0, 0.0, 0.0, 0.7142240616896784, 0.6999171305972575
2.978828583636931, -1.9257138481304628, 0, 0.0, 0.0, 0.7143886425424572, 0.6997491460561744
2.972390805139958, -1.6148107306620485, 0, 0.0, 0.0, 0.7145569873163174, 0.6995772379640637
2.9664516267550542, -1.3345038708497845, 0, 0.0, 0.0, 0.7147451903419008, 0.6993849532861856
2.9611053013219117, -1.088429935551528, 0, 0.0, 0.0, 0.7149797256050171, 0.6991451866198997
2.956432071712116, -0.8797815553554367, 0, 0.0, 0.0, 0.7153121769393279, 0.6988050440017729
2.9524973349512487, -0.7112658945109822, 0, 0.0, 0.0, 0.7158649425647577, 0.6982387729185168
2.9493508835600686, -0.5850695225965312, 0, 0.0, 0.0, 0.71702703093156, 0.6970453621633759
2.9470262356558217, -0.5028300436847477, 0, 0.0, 0.0, 0.7210765523215047, 0.6928554002763725
2.9455400620559344, -0.46561485113615797, 0, 0.0, 0.0, -0.7341483093532952, 0.6789891456228873
2.944891715212104, -0.4739072837439262, 0, 0.0, 0.0, -0.7059789401392937, 0.7082328261806279
2.94506286127672, -0.5276003629691282, 0, 0.0, 0.0, -0.7036695055802888, 0.7105274286868817
2.946017212969752, -0.6259981926919949, 0, 0.0, 0.0, -0.7028987242789334, 0.7112899432770352
2.947700357176527, -0.7678250035373475, 0, 0.0, 0.0, -0.7025834343796312, 0.711601375585603
2.950039667367791, -0.9512417247022213, 0, 0.0, 0.0, -0.37705179594664784, 0.9261921739970639
3.0, -1.0, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
3.0, -0.9500000000000002, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
3.0, -0.8999999999999999, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
3.0, -0.8500000000000001, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
3.0, -0.7999999999999998, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
3.0, -0.75, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
3.0, -0.7000000000000002, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -1.35, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
