5.0, -3.0, 0, 0.0, 0.0, -0.989880519770521, 0.14190333533375138
4.608034656520772, -3.114737500431713, 0, 0.0, 0.0, -0.9930252812057199, 0.11790161528283218
4.267903935779165, -3.196659586977818, 0, 0.0, 0.0, -0.9957734538040727, 0.09184350112614556
3.9922559768778108, -3.247943718490685, 0, 0.0, 0.0, -0.9983900691034473, 0.056720983027569095
3.786819545454692, -3.2713619973981327, 0, 0.0, 0.0, -0.9999996775143014, 0.0008031010478938434
3.646163203276316, -3.271587920128296, 0, 0.0, 0.0, 0.996433653766635, 0.08437993624834017
3.5528260048011706, -3.255665791710725, 0, 0.0, 0.0, 0.9841989834779037, 0.17706597900517482
3.4859987638489365, -3.2308158637122606, 0, 0.0, 0.0, 0.9705957148267361, 0.2407155133346773
3.431250617634171, -3.2018801274357322, 0, 0.0, 0.0, 0.9623038864611902, 0.27197652490920715
3.381413828417909, -3.1712636806630394, 0, 0.0, 0.0, 0.9585194452434826, 0.2850271444794798
3.333475801359966, -3.1399882999290933, 0, 0.0, 0.0, 0.9569866150148387, 0.29013207110287
3.286257206702661, -3.1084596224912437, 0, 0.0, 0.0, 0.9563938800084957, 0.2920800340356991
3.239309081925656, -3.0768343607964654, 0, 0.0, 0.0, 0.9561687125974898, 0.29281631281344106
3.1924623270471675, -3.045172402813151, 0, 0.0, 0.0, 0.9560837681824377, 0.2930935485780451
3.1456535148972193, -3.0134965286569386, 0, 0.0, 0.0, 0.9560518146105638, 0.29319776223540334
3.0988588954186644, -2.9818153835635473, 0, 0.0, 0.0, 0.9560398106013038, 0.2932369017457099
3.0520695826306086, -2.950132243919156, 0, 0.0, 0.0, -0.9279578908326046, 0.3726850585165762
3.0, -3.0, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.05, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.1, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.15, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.2, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.25, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.3, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
