1.0, -3.0, 0, 0.0, 0.0, -0.1330959840631974, 0.9911031525659926
1.3133606857047853, -3.085708550416774, 0, 0.0, 0.0, -0.12350361946848176, 0.9923441217532275
1.628497050110188, -3.1653841804600087, 0, 0.0, 0.0, -0.11375422853981655, 0.993508920689347
1.9463648743360982, -3.239141214978326, 0, 0.0, 0.0, -0.1013248801786135, 0.9948533905338965
2.2707563447735986, -3.3059117724136935, 0, 0.0, 0.0, -0.08180884705347731, 0.9966480384487699
2.609971377368154, -3.361977779206984, 0, 0.0, 0.0, -0.05151802199937265, 0.9986720649989526
2.9651058798415626, -3.3987158556324615, 0, 0.0, 0.0, -0.01140922579762799, 0.9999349126651688
3.32053444535765, -3.4068277691331192, 0, 0.0, 0.0, 0.03775633910510281, 0.9992869752265264
3.660314944926315, -3.381115019041859, 0, 0.0, 0.0, 0.10926999794448392, 0.9940121063393607
3.9652625736886535, -3.3132502158903296, 0, 0.0, 0.0, 0.12488297787455065, 0.9921714780405575
4.2283240449838155, -3.245961956902325, 0, 0.0, 0.0, 0.16976786316332249, 0.9854840803569378
4.42994065578453, -3.174373072197244, 0, 0.0, 0.0, 0.137028521432926, 0.9905671023781812
4.59936338868264, -3.126584944827239, 0, 0.0, 0.0, 0.13641038358446939, 0.9906524149520547
4.736250114379622, -3.0881584286340336, 0, 0.0, 0.0, 0.27373340266287, 0.9618056062773844
4.812276935824935, -3.0410692132537482, 0, 0.0, 0.0, 0.5385916583803526, 0.8425669264355808
4.850485057832743, -2.9584715196170297, 0, 0.0, 0.0, 0.6394863879755511, 0.7688024190869738
4.868869943144858, -2.8592072681867235, 0, 0.0, 0.0, -0.880548915467428, 0.47395528003086573
4.863124651716194, -2.8679147380559127, 0, 0.0, 0.0, -0.14834097019565276, 0.9889362752783479
4.927456201605386, -2.8876585098679923, 0, 0.0, 0.0, 0.0038154071146448065, 0.999992721307785
4.988443365786182, -2.8871931179854, 0, 0.0, 0.0, -0.781997329396477, 0.6232817796284259
4.9857659136901855, -2.8988950976326695, 0, 0.0, 0.0, 0.9761481693504919, 0.2171053925486038
4.940498094802043, -2.877711148300457, 0, 0.0, 0.0, -0.9147847149425437, 0.40394173504045
4.868776106410155, -2.9563935841389104, 0, 0.0, 0.0, -0.835101079366059, 0.5500965253859027
4.850600580591097, -2.9986927102392045, 0, 0.0, 0.0, -0.9990679558389741, 0.04316502769295695
4.766384484569157, -3.0059834827785368, 0, 0.0, 0.0, -0.1290007611618284, 0.9916444945743756
4.806065064252483, -3.0164851113297604, 0, 0.0, 0.0, -0.09987719256051114, 0.9949997720634064
4.842606010376786, -3.0238956752935273, 0, 0.0, 0.0, 0.9187751685559639, 0.3947811921114785
4.808845049333463, -2.9883132543277338, 0, 0.0, 0.0, 0.007656017537111064, 0.9999706922682642
4.915173985067974, -2.9866849987715325, 0, 0.0, 0.0, 0.9170733910248247, 0.3987184413520763
4.883084179484974, -2.952277503337537, 0, 0.0, 0.0, 0.9882567455595247, 0.15280250278086732
4.864621955099099, -2.9464284792276807, 0, 0.0, 0.0, -0.7189235544563014, 0.6950891474105444
4.862674286026704, -3.0041862897524236, 0, 0.0, 0.0, 0.2692542739742068, 0.9630691231405059
4.951803290475357, -2.950123203833789, 0, 0.0, 0.0, -0.3905819666249256, 0.9205681546454915
5.0, -3.0, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.05, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.1, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.15, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.2, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.25, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.3, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
