5.0, -1.0, 0, 0.0, 0.0, -0.9925142940714728, 0.1221285227283367
4.850190786320822, -1.0374347459206497, 0, 0.0, 0.0, -0.9925142940714721, 0.12212852272834353
4.700381572641652, -1.0748694918412998, 0, 0.0, 0.0, -0.9925142940714787, 0.12212852272828888
4.550572358962461, -1.1123042377619372, 0, 0.0, 0.0, -0.9925142940715326, 0.12212852272785141
4.400763145283175, -1.1497389836824583, 0, 0.0, 0.0, -0.9925142940719395, 0.12212852272454523
4.250953931603024, -1.1871737296021352, 0, 0.0, 0.0, -0.9925142940748257, 0.12212852270108927
4.101144717916115, -1.2246084755159778, 0, 0.0, 0.0, -0.9925142940949379, 0.12212852253764153
3.951335504181917, -1.2620432213892148, 0, 0.0, 0.0, -0.9925142941514538, 0.12212852207834754
3.8015262904476463, -1.2994779671151615, 0, 0.0, 0.0, -0.9925142945759525, 0.12212851862853079
3.6517170767133926, -1.3369127117346515, 0, 0.0, 0.0, -0.9925142977627732, 0.12212849272986707
3.5019078629790834, -1.3743474480477316, 0, 0.0, 0.0, -0.992514321667684, 0.12212829845918965
3.3520986492447835, -1.4117821220527917, 0, 0.0, 0.0, -0.992514500843764, 0.12212684231918026
3.2022894355106772, -1.4492163290335784, 0, 0.0, 0.0, -0.9925158425066616, 0.1221159382443249
3.052480221776357, -1.4866470388015944, 0, 0.0, 0.0, -0.9925258606940688, 0.12203448632865177
2.902671008041807, -1.5240516262424506, 0, 0.0, 0.0, -0.9925994591426138, 0.12143440084996708
2.7528617943074707, -1.5612638351156771, 0, 0.0, 0.0, -0.9930847991383052, 0.11739924071488773
2.603052580572829, -1.5971857627885964, 0, 0.0, 0.0, -0.9949808708789258, 0.10006531159704772
2.453243366838199, -1.6276262997662352, 0, 0.0, 0.0, -0.9976651743969951, 0.06829494707087252
2.3034341531036464, -1.6482331774076928, 0, 0.0, 0.0, -0.9995268171903657, 0.030759416725568336
2.1534251683308185, -1.6574746759830592, 0, 0.0, 0.0, 0.9999585487896029, 0.009104982294951769
2.0031915852778424, -1.6547385875082117, 0, 0.0, 0.0, 0.9987465123294075, 0.05005401192556565
1.8529433346705728, -1.6396407333788232, 0, 0.0, 0.0, 0.9957963938662879, 0.09159444286034385
1.7026828020962688, -1.611762613243981, 0, 0.0, 0.0, 0.991225208210589, 0.13218391206147048
1.5524132674723168, -1.5709588810033972, 0, 0.0, 0.0, 0.9854668136476156, 0.16986806409450733
1.402138959549557, -1.5175659161096533, 0, 0.0, 0.0, 0.9789274074691617, 0.20420854758238174
1.251865076793421, -1.4520179641887891, 0, 0.0, 0.0, 0.9671278556156171, 0.2542906032324791
1.1463538776565843, -1.392412250530775, 0, 0.0, 0.0, 0.9518776371009278, 0.3064783254769488
1.0642033004173994, -1.3333935699973531, 0, 0.0, 0.0, 0.9217632252172887, 0.38775321615303454
1.0071414059018569, -1.275063752751158, 0, 0.0, 0.0, 0.8571270437257706, 0.5151050678394853
0.9765534984982294, -1.2175145656417774, 0, 0.0, 0.0, 0.7266951424026316, 0.6869600934613445
0.9733634863429117, -1.1608138106942496, 0, 0.0, 0.0, 0.546434610705006, 0.8375017708779299
0.9979324997923449, -1.1049883504747902, 0, 0.0, 0.0, 0.39524770940434434, 0.9185745741150356
1.049998004292906, -1.0500020874400975, 0, 0.0, 0.0, 0.9238717195620109, 0.3827022939486163
1.0, -1.0, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.95, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.9, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.85, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.8, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.75, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.7, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.65, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
