2.88602503, -2.81155159, 0, 1.2234203200000007, -17.09272986, -5.8115515900000005, 0.11397497000000012
2.77447803, -2.62652819, 0, 1.622593530990768, -15.380814215007163, -5.438079780000001, 0.11154699999999984
2.6653771, -2.44592258, 0, 1.970745598687583, -13.786846551421368, -5.07245077, 0.10910092999999987
2.55873833, -2.27070481, 0, 2.266034382380634, -12.310760459092343, -4.716627389999999, 0.10663877
2.4545714, -2.10181964, 0, 2.5079939586012943, -10.951613560083235, -4.37252445, 0.10416693000000032
2.35287536, -1.9401840099999998, 0, 2.697383708988748, -9.707639823803383, -4.04200365, 0.10169603999999977
2.25363443, -1.78668469, 0, 2.836023854344839, -8.576311868661701, -3.7268687, 0.09924093000000012
2.15681376, -1.64217603, 0, 2.926618977547776, -7.554410565502046, -3.42886072, 0.09682067000000005
2.06235533, -1.5074778599999998, 0, 2.9725723463056446, -6.638099479612093, -3.1496538899999997, 0.09445842999999998
1.97017368, -1.3833737, 0, 2.977792965117432, -5.8230013265315455, -2.8908515599999998, 0.09218164999999989
1.88015175, -1.27060906, 0, 2.9464983356702183, -5.104273010540515, -2.65398276, 0.09002193000000003
1.79213653, -1.1698900399999999, 0, 2.8830157490906654, -4.476675717788531, -2.4404991, 0.08801521999999995
1.70593474, -1.0818822099999998, 0, 2.7915847434178644, -3.9346366909141204, -2.2517722499999997, 0.08620179000000006
1.62130831, -1.0072097699999998, 0, 2.6761638383784985, -3.4722987546245747, -2.0890919799999996, 0.08462642999999992
1.53796972, -0.9464549999999998, 0, 2.5402443646990234, -3.083553484489214, -1.9536647699999996, 0.0833385900000001
1.45557725, -0.9001580699999998, 0, 2.38667462947902, -2.7620542210223897, -1.8466130699999996, 0.08239247000000005
1.37372991, -0.86881722, 0, 2.2174971727025823, -2.5012046443271183, -1.7689752899999998, 0.08184733999999994
1.2919622, -0.85288925, 0, 2.033802249576517, -2.2941184795915515, -1.72170647, 0.08176771000000005
1.20973854, -0.8527905499999999, 0, 1.8356005729666003, -2.133546151193905, -1.7056798, 0.08222365999999992
1.12644735, -0.86889839, 0, 1.6217184366736546, -2.011763524879493, -1.72168894, 0.08329118999999996
1.04139482, -0.9015528000000002, 0, 1.389718658872735, -1.9204180448974202, -1.7704511900000002, 0.08505253000000002
0.95379814, -0.9510588200000001, 0, 1.1358507001859386, -1.8503271124151046, -1.8526116200000002, 0.0875966800000001
1.0, -1.0, 0, 1.0027393199999999, -1.90485696, -1.95105882, -0.04620186000000004
