5.0, -3.0, 0, 0.0, 0.0, 0.9883687054013724, 0.1520766326008538
4.8288136841681855, -2.9460429670544865, 0, 0.0, 0.0, 0.9883687053994051, 0.15207663261363988
4.657627368334013, -2.8920859341033607, 0, 0.0, 0.0, 0.9883687053957303, 0.15207663263752283
4.486441052491381, -2.8381289011404736, 0, 0.0, 0.0, 0.9883687053917743, 0.15207663266323324
4.315254736615799, -2.7841718681574097, 0, 0.0, 0.0, 0.9883687054026211, 0.1520766325927381
4.144068420611165, -2.730214835160515, 0, 0.0, 0.0, 0.9883687055098296, 0.1520766318959743
3.9728821040713673, -2.6762578022602783, 0, 0.0, 0.0, 0.9883687061098491, 0.1520766279963582
3.801695784795836, -2.6223007699827887, 0, 0.0, 0.0, 0.9884058342946216, 0.15183513009956878
3.6320837695827835, -2.5689310548665865, 0, 0.0, 0.0, 0.9847758276105044, 0.17382913839183034
3.4697553120849354, -2.5097807586098217, 0, 0.0, 0.0, 0.985108918151295, 0.17193143801755723
3.3058051403748134, -2.450754185798263, 0, 0.0, 0.0, 0.9722828086782846, 0.23380791250226335
3.1074196640694414, -2.349485314685545, 0, 0.0, 0.0, 0.9533198036716253, 0.3019625008630936
2.878823569514871, -2.1885209509849917, 0, 0.0, 0.0, 0.965439880769914, 0.26062585562252666
2.6674615494163016, -2.065434177842378, 0, 0.0, 0.0, 0.9728142737802775, 0.23158667649359982
2.476068998725119, -1.9688344594452403, 0, 0.0, 0.0, 0.9562407354878761, 0.2925810243225041
2.2872241071383685, -1.8413366502142687, 0, 0.0, 0.0, 0.9476737462660713, 0.3192404589616265
2.097477381612787, -1.6971335242690206, 0, 0.0, 0.0, 0.9476411050005094, 0.31933733905294187
1.9078523732228954, -1.5529617270097793, 0, 0.0, 0.0, 0.947677281079148, 0.31922996558348576
1.7184730451971513, -1.4090444307134629, 0, 0.0, 0.0, 0.9559795803682704, 0.29343319839259124
1.5128210507115565, -1.26966504230215, 0, 0.0, 0.0, 0.9619028354688886, 0.2733915417801222
1.2999291976526077, -1.1380141569935147, 0, 0.0, 0.0, 0.9663232936053446, 0.2573310945760712
1.1426507951578202, -1.0478542256973378, 0, 0.0, 0.0, 0.9856184725842995, 0.16898587663054104
1.0459147493390972, -1.0136785058879596, 0, 0.0, 0.0, 0.957214951850662, 0.28937784288631174
1.015719956414964, -0.9935856513485342, 0, 0.0, 0.0, -0.9999384817027407, 0.011092015597609788
0.9994213817611284, -0.9939472861799383, 0, 0.0, 0.0, -0.9161855690529732, 0.40075429262714024
0.9883742626595211, -1.005898278035089, 0, 0.0, 0.0, 0.6239378400265545, 0.7814739738359798
0.9898786695459441, -0.999272034865645, 0, 0.0, 0.0, 0.33221122489320687, 0.9432050159191029
1.0501698261219472, -0.9507861556695278, 0, 0.0, 0.0, -0.925709319571919, 0.3782357144132409
1.0, -1.0, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.95, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.9, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.85, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.8, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.75, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.7, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
