4.88631863, -0.98140284, 0, 0.0, 0.0, -0.08098814805436773, 0.9967150645368634
4.7725764900000005, -0.96473847, 0, 0.0, 0.0, -0.07267342140980737, 0.9973557909896511
4.65871381, -0.94994051, 0, 0.0, 0.0, -0.06457445311555854, 0.9979128919924958
4.54467171, -0.93694329, 0, 0.0, 0.0, -0.056709052336710704, 0.9983907468436756
4.43039218, -0.92568186, 0, 0.0, 0.0, -0.049093117162223414, 0.9987942059540075
4.31581801, -0.91609189, 0, 0.0, 0.0, -0.041741034106581365, 0.9991284632477013
4.20089271, -0.90810962, 0, 0.0, 0.0, -0.03466544976496962, 0.9993989726793762
4.08556048, -0.90167181, 0, 0.0, 0.0, -0.027877302426922226, 0.999611352481252
3.96976614, -0.89671569, 0, 0.0, 0.0, -0.021385843632836233, 0.9997712966934548
3.85345508, -0.89317886, 0, 0.0, 0.0, -0.015198917165942715, 0.9998844897871868
3.73657318, -0.89099931, 0, 0.0, 0.0, -0.009322512104891984, 0.9999565444398342
3.61906678, -0.89011529, 0, 0.0, 0.0, -0.0037615025139990867, 0.9999929255243944
3.5008826, -0.8904653, 0, 0.0, 0.0, 0.001480777075231975, 0.9999989036490258
3.38196773, -0.89198803, 0, 0.0, 0.0, 0.006402211839412686, 0.9999795056317721
3.2622695, -0.89462229, 0, 0.0, 0.0, 0.011001757105886157, 0.9999394788388861
3.1417355, -0.89830697, 0, 0.0, 0.0, 0.015279462746681051, 0.9998832621952288
3.02031346, -0.90298098, 0, 0.0, 0.0, 0.019236274091132252, 0.9998149657607106
2.89795125, -0.9085832, 0, 0.0, 0.0, 0.022873983145262337, 0.999738356218801
2.77459679, -0.91505241, 0, 0.0, 0.0, 0.02619503798817609, 0.999656851116821
2.65019802, -0.92232728, 0, 0.0, 0.0, 0.029202703132999108, 0.9995735101180533
2.52470279, -0.93034626, 0, 0.0, 0.0, 0.03190055148481499, 0.9994910478913579
2.3980589, -0.93904756, 0, 0.0, 0.0, 0.03429278523942217, 0.999411829467974
2.27021393, -0.9483691, 0, 0.0, 0.0, 0.036383989425787785, 0.9993378834575742
2.1411153, -0.95824843, 0, 0.0, 0.0, 0.03817901147843494, 0.9992709157593498
2.01071011, -0.9686227, 0, 0.0, 0.0, 0.039683039761268586, 0.9992123179561517
1.8789451499999998, -0.97942859, 0, 0.0, 0.0, 0.04090144624760857, 0.999163185718356
1.74576684, -0.99060226, 0, 0.0, 0.0, 0.04183980166213126, 0.9991243321013024
1.61112111, -1.00207931, 0, 0.0, 0.0, 0.04250385543162321, 0.9990963028024114
1.47495345, -1.01379468, 0, 0.0, 0.0, 0.04289933653467733, 0.9990793997099953
1.3372087300000004, -1.02568264, 0, 0.0, 0.0, 0.043032189724529886, 0.9990736862952162
1.1978312300000002, -1.03767672, 0, 0.0, 0.0, 0.04290839825022747, 0.9990790105690339
1.0567645700000003, -1.04970963, 0, 0.0, 0.0, 0.042533904368397726, 0.9990950239988087
1.0, -1.0, 0, 0.0, 0.0, -0.35191634698768437, 0.9360314549858053
