2.78503369, -3.02433006, 0, 0.0, 0.0, 0.056320786039533735, 0.998412724808678
2.57910723, -3.04572126, 0, 0.0, 0.0, 0.05173021311605107, 0.9986610961937828
2.38289537, -3.06401381, 0, 0.0, 0.0, 0.04646319776975343, 0.9989200024291278
2.1970388, -3.07904953, 0, 0.0, 0.0, 0.04035093664740144, 0.999185569307162
2.02214191, -3.09067204, 0, 0.0, 0.0, 0.03317188070570105, 0.9994496617291172
1.85877079, -3.09872696, 0, 0.0, 0.0, 0.02462977747077517, 0.999696641017534
1.70745117, -3.10306214, 0, 0.0, 0.0, 0.014320173352716715, 0.999897461060457
1.56866669, -3.10352771, 0, 0.0, 0.0, 0.0016773058315925273, 0.9999985933215843
1.44285713, -3.09997622, 0, 0.0, 0.0, -0.01411033172567611, 0.9999004443136283
1.33041692, -3.0922626600000003, 0, 0.0, 0.0, -0.034240367699446154, 0.9994136266930759
1.23169368, -3.08024452, 0, 0.0, 0.0, -0.060532774672851244, 0.9981662102026926
1.14698704, -3.0637817, 0, 0.0, 0.0, -0.09583169534030589, 0.9953975518194742
1.07654746, -3.04273646, 0, 0.0, 0.0, -0.1446547361988519, 0.9894821914997968
1.02057534, -3.01697329, 0, 0.0, 0.0, -0.2140188398607249, 0.9768295328176095
0.97922023, -2.98635873, 0, 0.0, 0.0, -0.31326312644294635, 0.9496663696326151
0.95258022, -2.9507611899999997, 0, 0.0, 0.0, -0.4476814071334333, 0.8941931322186663
1.0, -3.0, 0, 0.0, 0.0, 0.9202382370077291, 0.39135864261429903
