1.0, -1.0, 0, 0.0, 0.0, -0.15207663260085363, 0.9883687054013724
1.1711863158318148, -1.0539570329455135, 0, 0.0, 0.0, -0.15207663261364024, 0.988368705399405
1.342372631665987, -1.1079140658966393, 0, 0.0, 0.0, -0.15207663263752172, 0.9883687053957305
1.5135589475086193, -1.1618710988595262, 0, 0.0, 0.0, -0.1520766326632334, 0.9883687053917743
1.6847452633842013, -1.21582813184259, 0, 0.0, 0.0, -0.15207663259273838, 0.9883687054026211
1.8559315793888347, -1.2697851648394847, 0, 0.0, 0.0, -0.15207663189597492, 0.9883687055098296
2.0271178959286327, -1.3237421977397217, 0, 0.0, 0.0, -0.1520766279963577, 0.9883687061098492
2.198304215204164, -1.377699230017211, 0, 0.0, 0.0, -0.15183513009956948, 0.9884058342946215
2.3679162304172165, -1.4310689451334135, 0, 0.0, 0.0, -0.1738291383918303, 0.9847758276105044
2.5302446879150646, -1.4902192413901783, 0, 0.0, 0.0, -0.1719314380175579, 0.9851089181512949
2.6941948596251866, -1.5492458142017373, 0, 0.0, 0.0, -0.23380791250226346, 0.9722828086782846
2.8925803359305586, -1.6505146853144554, 0, 0.0, 0.0, -0.3019625008630937, 0.9533198036716253
3.121176430485129, -1.8114790490150086, 0, 0.0, 0.0, -0.2606258556225262, 0.9654398807699142
3.3325384505836984, -1.934565822157622, 0, 0.0, 0.0, -0.23158667649359985, 0.9728142737802775
3.523931001274881, -2.0311655405547597, 0, 0.0, 0.0, -0.2925810243225041, 0.9562407354878761
3.7127758928616315, -2.1586633497857313, 0, 0.0, 0.0, -0.3192404589616266, 0.9476737462660713
3.902522618387213, -2.3028664757309794, 0, 0.0, 0.0, -0.3193373390529418, 0.9476411050005094
4.092147626777105, -2.4470382729902207, 0, 0.0, 0.0, -0.3192299655834858, 0.947677281079148
4.281526954802849, -2.590955569286537, 0, 0.0, 0.0, -0.29343319839259124, 0.9559795803682704
4.4871789492884435, -2.73033495769785, 0, 0.0, 0.0, -0.27339154178012215, 0.9619028354688886
4.700070802347392, -2.8619858430064853, 0, 0.0, 0.0, -0.25733109457607123, 0.9663232936053446
4.85734920484218, -2.9521457743026622, 0, 0.0, 0.0, -0.16898587663054104, 0.9856184725842995
4.954085250660903, -2.9863214941120404, 0, 0.0, 0.0, -0.2893778428863117, 0.957214951850662
4.984280043585036, -3.006414348651466, 0, 0.0, 0.0, 0.011092015597609787, 0.9999384817027407
5.000578618238872, -3.0060527138200617, 0, 0.0, 0.0, 0.40075429262714035, 0.9161855690529732
5.011625737340479, -2.994101721964911, 0, 0.0, 0.0, -0.7814739738359798, 0.6239378400265545
5.010121330454056, -3.000727965134355, 0, 0.0, 0.0, -0.9432050159191029, 0.3322112248932068
4.949830173878053, -3.049213844330472, 0, 0.0, 0.0, 0.3782357144132409, 0.925709319571919
5.0, -3.0, 0, 0.0, 0.0, 0.0, 1.0
5.0, -3.0, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.05, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.1, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.15, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.2, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.25, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.3, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
5.0, -2.65, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
