5.0, -1.0, 0, 0.0, 0.0, -0.9945608135150151, 0.1041575163891269
4.900581748330903, -1.0210545007212048, 0, 0.0, 0.0, -0.9920912592573216, 0.1255186571997246
4.798684086940046, -1.047257977539884, 0, 0.0, 0.0, -0.9833890213366068, 0.1815104204023303
4.703846816885932, -1.0835022091299862, 0, 0.0, 0.0, -0.9805887221643675, 0.19607589847824974
4.607547740749679, -1.1236175495205203, 0, 0.0, 0.0, -0.9769583602319256, 0.21342999407990187
4.510358210857161, -1.1682105953922965, 0, 0.0, 0.0, -0.9705917059860655, 0.24073167691655997
4.416541730136196, -1.2177989010227215, 0, 0.0, 0.0, -0.939105075403258, 0.3436301170617049
4.325803172986809, -1.2944691299360713, 0, 0.0, 0.0, -0.9427427781642818, 0.3335206953385229
4.208208904956602, -1.3895769381944956, 0, 0.0, 0.0, -0.9388790889960262, 0.3442470860384904
4.063878096853415, -1.511855785062103, 0, 0.0, 0.0, -0.9547792390315318, 0.29731566510086366
3.8792145328562766, -1.6392128447053567, 0, 0.0, 0.0, -0.9664399665538391, 0.25689256713150393
3.6581969344789633, -1.765644939362415, 0, 0.0, 0.0, -0.9813256695659042, 0.19235365931281348
3.42975341841597, -1.8587796118042281, 0, 0.0, 0.0, -0.9891371489602364, 0.14699558002475835
3.1924599505440647, -1.9309007201295587, 0, 0.0, 0.0, -0.9945690586589898, 0.1040787565172209
2.9512687134225666, -1.981939568811921, 0, 0.0, 0.0, -0.9951936120953461, 0.09792688315584214
2.713410811405467, -2.0292075974418964, 0, 0.0, 0.0, -0.9965661249625029, 0.08280071604292537
2.4846225720280604, -2.0674900822978097, 0, 0.0, 0.0, -0.9951608287012621, 0.09825947800908241
2.2663700369741204, -2.1110137218513776, 0, 0.0, 0.0, -0.9866498473172483, 0.16285600630265587
2.0612130772042896, -2.1806368217455936, 0, 0.0, 0.0, -0.970685078193371, 0.2403549021191978
1.8756072913799526, -2.278557658805892, 0, 0.0, 0.0, -0.9331613929284812, 0.3594576675323211
1.7221757484042834, -2.417358128967342, 0, 0.0, 0.0, -0.9070005716776898, 0.42112938982733567
1.604183737689211, -2.5570412707265615, 0, 0.0, 0.0, -0.9164101669546525, 0.4002404351163759
1.4743098864948978, -2.6972256101250727, 0, 0.0, 0.0, -0.9301726295445949, 0.3671224308675428
1.3347375626644835, -2.827727830566381, 0, 0.0, 0.0, -0.9348941401952554, 0.354926677820327
1.2176105797166556, -2.9316372748950794, 0, 0.0, 0.0, -0.9404271192024769, 0.33999534330418446
1.1291313116790045, -3.0052330151446753, 0, 0.0, 0.0, -0.9400014275422607, 0.34117050901054174
1.0851991792501243, -3.0419612996324985, 0, 0.0, 0.0, -0.9956249216133881, 0.09343990294480657
1.0507089784179726, -3.048492673049541, 0, 0.0, 0.0, 0.00613906791655066, 0.999981155745005
5.0, -3.0, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.1, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.2, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
5.0, -3.3, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
