4.606, -3.162, 0.000, 0.000, 0.000, 1.000, 0.024
4.225, -3.246, 0.000, 0.000, 0.000, -0.995, 0.096
3.802, -3.370, 0.000, 0.000, 0.000, -0.725, 0.689
