3.05262313, -2.86704664, 0, 0.0, 0.0, -0.827049818588551, 0.5621286308067265
3.10357956, -2.7367423200000003, 0, 0.0, 0.0, -0.8258933504702792, 0.5638263683519746
3.15359442, -2.6093204500000002, 0, 0.0, 0.0, -0.8262492345164719, 0.5633047154613072
3.20337847, -2.48500888, 0, 0.0, 0.0, -0.8281827048005076, 0.560458212063411
3.25363395, -2.3640278500000003, 0, 0.0, 0.0, -0.8317506193610991, 0.5551494458183562
3.30506041, -2.2465879600000003, 0, 0.0, 0.0, -0.8369956071843245, 0.5472096065989192
3.35836053, -2.13288819, 0, 0.0, 0.0, -0.8439359473243687, 0.5364439549605535
3.41424601, -2.02311388, 0, 0.0, 0.0, -0.8525507226844253, 0.5226444922222601
3.47344346, -1.91743482, 0, 0.0, 0.0, -0.8627604865014896, 0.5056128389704052
3.53670065, -1.8160033000000002, 0, 0.0, 0.0, -0.8744059375773717, 0.4851950703886402
3.60479279, -1.71895212, 0, 0.0, 0.0, -0.8872279580390376, 0.46133128061500406
3.67852922, -1.6263927100000002, 0, 0.0, 0.0, -0.9008581385861879, 0.43411359589746634
3.7587604, -1.5384130800000002, 0, 0.0, 0.0, -0.9148278970280088, 0.40384392878847497
3.84638532, -1.45507592, 0, 0.0, 0.0, -0.9286046755603277, 0.37107055464897576
3.94235941, -1.3764165, 0, 0.0, 0.0, -0.9416536480556672, 0.3365834326039439
4.04770301, -1.30244064, 0, 0.0, 0.0, -0.9535124767534455, 0.3013535410037685
4.16351046, -1.23312257, 0, 0.0, 0.0, -0.9638558933557299, 0.26642412961934947
4.29095991, -1.16840271, 0, 0.0, 0.0, -0.9725289455462917, 0.2327819797033654
4.43132403, -1.1081854400000002, 0, 0.0, 0.0, -0.9795406692561801, 0.2012463099615863
4.58598152, -1.05233665, 0, 0.0, 0.0, -0.9850262458994046, 0.17240445147769742
4.75642971, -1.0006812699999998, 0, 0.0, 0.0, -0.9891960186768428, 0.14659889711005086
4.94429833, -0.9530006100000001, 0, 0.0, 0.0, -0.9922877990808738, 0.12395532983795121
5.0, -1.0, 0, 0.0, 0.0, 0.939224149062126, 0.3433045263589243
