3.0, -3.0, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
2.75, -2.75, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
2.5, -2.5, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
2.25, -2.25, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
2.0, -2.0, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
1.75, -1.75, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
1.5, -1.5, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
1.25, -1.25, 0, 0.0, 0.0, 0.9238795325112867, 0.38268343236508984
1.0, -1.0, 0, 0.0, 0.0, 0.0, 1.0
1.0, -1.0, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.8999999999999999, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.7999999999999998, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
1.0, -0.7000000000000002, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
