3.0, -1.0, 0, 0.0, 0.0, -0.71468613627437, 0.6994452992316215
2.9921212717346757, -1.3654741249591815, 0, 0.0, 0.0, -0.7207868082804105, 0.6931568199252884
2.9801218300702343, -1.6723880318440563, 0, 0.0, 0.0, -0.7183954172858263, 0.6956349792978523
2.9726188297283382, -1.9053958893959069, 0, 0.0, 0.0, -0.6992132098776563, 0.7149132025166304
2.975872474459037, -2.051908627599181, 0, 0.0, 0.0, -0.7111370479596263, 0.7030534112137343
2.9745439982725514, -2.168109851294602, 0, 0.0, 0.0, -0.7248323932062144, 0.688925251213041
2.969879382479441, -2.259879647217641, 0, 0.0, 0.0, -0.7032761862098856, 0.7109167362709069
2.9707663668287383, -2.3419634215741634, 0, 0.0, 0.0, -0.6832911138316717, 0.7301460496083461
2.975915569784843, -2.419544116461221, 0, 0.0, 0.0, -0.7073559293002207, 0.7068575452549269
2.975861765365448, -2.495881758253198, 0, 0.0, 0.0, -0.7115811422184244, 0.7026039268600215
2.974884269041804, -2.5728713895613127, 0, 0.0, 0.0, -0.7239062870477773, 0.6898983168356777
2.9710671188808475, -2.652170181493826, 0, 0.0, 0.0, -0.7254338123020302, 0.6882919322271203
2.966883960176791, -2.73172669826686, 0, 0.0, 0.0, -0.7255786831982333, 0.6881392115613801
2.9626669897133677, -2.811287455685808, 0, 0.0, 0.0, -0.725596998827923, 0.6881198989216277
2.9584457527247627, -2.8908485778163167, 0, 0.0, 0.0, -0.7255988359565907, 0.6881179617321732
2.9542240894897662, -2.9704097042518613, 0, 0.0, 0.0, -0.7255991448578363, 0.6881176360053394
2.950002354165734, -3.049970839294933, 0, 0.0, 0.0, 0.3825595598265312, 0.9239308324681728
3.0, -3.0, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.05, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.1, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.15, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.2, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.25, 0, 0.0, 0.0, -0.7071067811865475, 0.7071067811865476
3.0, -3.3, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
3.0, -2.65, 0, 0.0, 0.0, 0.7071067811865475, 0.7071067811865476
