6.942, -3.042, 0.000, 0.000, 0.000, -1.000, 0.018
6.520, -3.155, 0.000, 0.000, 0.000, 1.000, 0.006
6.395, -3.083, 0.000, 0.000, 0.000, -1.000, 0.008
5.999, -3.172, 0.000, 0.000, 0.000, -0.998, 0.056
5.505, -3.190, 0.000, 0.000, 0.000, -0.999, 0.045
5.239, -3.281, 0.000, 0.000, 0.000, -1.000, 0.007
4.801, -3.369, 0.000, 0.000, 0.000, -1.000, 0.007
4.533, -3.342, 0.000, 0.000, 0.000, 1.000, 0.006
4.195, -3.384, 0.000, 0.000, 0.000, -1.000, 0.014
4.196, -4.493, 0.000, 0.000, 0.000, 0.699, 0.715
