4.268, -3.028, 0.000, 0.000, 0.000, 0.102, 0.995
4.663, -2.949, 0.000, 0.000, 0.000, 0.027, 1.000
4.997, -2.829, 0.000, 0.000, 0.000, -0.002, 1.000


4.980, -3.211, 0.000, 0.000, 0.000, -0.922, 0.388
4.693, -3.590, 0.000, 0.000, 0.000, -0.957, 0.289
4.464, -3.708, 0.000, 0.000, 0.000, -0.997, 0.074


4.153, -3.726, 0.000, 0.000, 0.000, 0.950, 0.313
3.880, -3.524, 0.000, 0.000, 0.000, 0.917, 0.399
3.649, -3.264, 0.000, 0.000, 0.000, 0.958, 0.286



4.186, -3.127, 0.000, 0.000, 0.000, 0.138, 0.990
4.601, -2.989, 0.000, 0.000, 0.000, 0.058, 0.998
5.229, -2.830, 0.000, 0.000, 0.000, -0.087, 0.996


